time,q1,dq1,ddq1,tau1,q2,dq2,ddq2,tau2,q3,dq3,ddq3,tau3,q4,dq4,ddq4,tau4,q5,dq5,ddq5,tau5,q6,dq6,ddq6,tau6
3.95,0.21632757178928427,0.05170316619883571,-0.6106951348583638,8.627468375929736,-0.025136270721324475,-0.003408920312676949,0.09177187394853419,0.20802310383586078,0.005560601205461474,-0.00488401052993389,-4.421805356036958e-06,-0.793669083727012,0.015449759670405013,-0.0008701492156051493,-0.043624665978866904,-0.4833099175525782,0.08236993634278342,-0.07086256669899633,0.6849967638323917,-1.7057171657269226,0.002479591058213103,-0.009143729238470398,0.1195738460054072,-0.075401664025976
3.96,0.21690204971537635,0.048647154418545294,-0.3010907781012609,8.726176131472675,-0.025136385400268284,-0.0035554645717383324,0.03775404986290806,0.2800647886482669,0.0055606012054637555,-0.004884032299564894,-6.268083317026448e-07,-0.7415766988858834,0.015449759670405013,-0.001448318983761904,-0.06063285904562739,-0.4832678338118906,0.08179403896091797,-0.059893576505576016,1.0071468234169667,-1.7086024962348765,0.0024795910582130886,-0.007890232916884472,0.09114873178200411,-0.07597683568171099
3.97,0.21744488816192972,0.04789956520365856,-0.022431301601334743,8.82538573795204,-0.025132131786388713,-0.004058240228892478,-0.004261969416982748,0.3241394619534582,0.005560601205467101,-0.004884053194070533,5.419098229696744e-06,-0.674712646806899,0.015449759670405013,-0.0022155870018914494,-0.06776148592931913,-0.48426488921414734,0.08133636213261256,-0.04701157355247267,1.195493887412192,-1.7153602125643845,0.002479591058213073,-0.006887907996374245,0.042112557154017474,-0.07660155936032247
3.98,0.21797745079746303,0.04892554434558191,0.1891255863840289,8.919322894640151,-0.02512559901441398,-0.004568183332906459,-0.02749190761955453,0.3413938737009824,0.005560601205470479,-0.004884062408302658,1.2061352024211478e-05,-0.6045311858347163,0.015449759670405011,-0.003027390452546041,-0.06270691927594481,-0.48666614786651796,0.08100143555849343,-0.034215643959470736,1.2405464477237018,-1.7252358031168706,0.0024795910582130634,-0.006439935429474023,-0.014906521050307384,-0.07719129294078365
3.99,0.21852017668791557,0.051193168146388496,0.3231172450227447,9.00310573584204,-0.025118139743296675,-0.00486682054233161,-0.03497540936948995,0.3383887163038941,0.005560601205472245,-0.004884048621724388,1.6513441123611823e-05,-0.5428674012118043,0.01544975967040501,-0.003707591533452992,-0.04589029038254838,-0.49028095222993623,0.08078180787527654,-0.02291390294894537,1.1569552634676301,-1.7379261311501824,0.002479591058213069,-0.006765587035273075,-0.0655708430404157,-0.07767713141693713
4.0,0.21908979559861377,0.054271641027943254,0.3899876545942542,9.073429617960363,-0.025110612345214774,-0.004915209383404183,-0.035549713760498924,0.3249582609921724,0.005560601205470592,-0.004884005278231672,1.5576846323817923e-05,-0.50041219793412,0.015449759670405006,-0.004097613391184197,-0.02043530805225481,-0.4944188342656758,0.08066186371604839,-0.01379212826627148,0.9719427191383812,-1.7533232794922335,0.0024795910582130964,-0.007855310566912643,-0.09737984888620116,-0.077998903743117
4.01,0.21969945686025888,0.057913062699581255,0.4126793890142264,9.128388459210408,-0.025104062439169007,-0.004828683694892153,-0.0379789947736364,0.3108858799339933,0.005560601205464349,-0.004883936582545968,6.9229766171695385e-06,-0.48516415036518656,0.015449759670405003,-0.004110089631896356,0.008596862279328573,-0.498160194145091,0.08062103724118976,-0.006968370807120361,0.7133328217008206,-1.7710833968811677,0.002479591058213145,-0.009408965314305642,-0.10316566045999538,-0.07810025658142801
4.0200000000000005,0.22035969001697905,0.06200232973160528,0.41755298068717805,9.167174613695595,-0.025100293713103603,-0.004796270696984611,-0.04541687086945192,0.30297720513647536,0.0055606012054539265,-0.004883861673964766,-9.376812114692446e-06,-0.5003380831951686,0.015449759670405003,-0.0037598182304655874,0.035463624680456836,-0.5007232696124805,0.08063583672403174,-0.0023296130380184603,0.4022900488072422,-1.7902253676350386,0.002479591058213203,-0.010925049518017703,-0.08332060569892367,-0.07793873174432646
4.03,0.22107776712916896,0.06641048284043495,0.4267257308989221,9.190175764969172,-0.025101792063056304,-0.004970420190096831,-0.052101785279228055,0.30418132684000987,0.005560601205442035,-0.004883813862650178,-2.966257615298612e-05,-0.5426910193571741,0.015449759670405006,-0.003155455693198435,0.05508570836673214,-0.5017658503394677,0.08068044890696827,0.00010608464185228813,0.05322082854898876,-1.808940299408777,0.002479591058213247,-0.011907174623382994,-0.045770593523705674,-0.07750500859298345
4.04,0.22185561542784937,0.07093755871864944,0.4528924822366651,9.199168116020534,-0.02511068152605722,-0.005355164392373788,-0.043372821890547725,0.3149305111983961,0.005560601205433682,-0.004883832438970334,-4.65663148460393e-05,-0.6028673275230553,0.015449759670405011,-0.0024566981992597096,0.06408556170008738,-0.5014975793448346,0.08072608357034633,-2.515819594037741e-05,-0.3202496938423445,-1.824724507141466,0.002479591058213246,-0.012077309116250174,-0.003444348642289953,-0.07683508474838226
4.05,0.22268886368322094,0.07544815882249362,0.49698854011516036,9.19692314417756,-0.025126757393600683,-0.005721304623691886,0.0009466809745917417,0.3350041477748511,0.00556060120543504,-0.0048839467815709895,-5.055662572569207e-05,-0.6682143238737074,0.015449759670405018,-0.0018179831933626874,0.06128129158360272,-0.5005731839257056,0.08073989495717485,-0.0033809467166079493,-0.6972002391004509,-1.8348380642613402,0.0024795910582131745,-0.011485718879004887,0.030038572715339214,-0.07600793303089758
4.0600000000000005,0.22356912478388705,0.0800628005961151,0.5487779270984657,9.186015571728982,-0.025145061952894197,-0.005575158623439845,0.10070881883462447,0.36386426152607465,0.0055606012054510755,-0.004884156125958707,-3.326471618765118e-05,-0.7267735063593038,0.015449759670405025,-0.0013435574667703494,0.0476273352289535,-0.4998326199421153,0.08068492281618891,-0.010597691311914906,-1.044233234403923,-1.836979686723188,0.0024795910582130257,-0.010471462888535135,0.04496233469456516,-0.07513463252540555
4.07,0.2244886709435509,0.08515973618439086,0.5903074319822417,9.167472583329111,-0.025153795708604536,-0.004200632708760223,0.26869498849732365,0.3990560743251354,0.005560601205482406,-0.004884412445242468,8.062170190152312e-06,-0.7705393075733583,0.015449759670405027,-0.001071852735430066,0.025782720189006243,-0.5000008874386332,0.08052251407294962,-0.021850397923412628,-1.3169426030182363,-1.8299904207534818,0.0024795910582128284,-0.00950584550204869,0.038694121888048084,-0.07434561554085235
4.08,0.22544406237298018,0.09108945295845816,0.6017519576988632,9.140347050786758,-0.025133435520423842,-0.0007817875285627364,0.5047143654415828,0.43431780163912653,0.005560601205522469,-0.0048846166861256516,6.64837607990357e-05,-0.7968427303844631,0.015449759670405022,-0.0009931406779502036,-0.0004502498976843459,-0.5014517738802211,0.08021791646605661,-0.03649476335821857,-1.4688063069747248,-1.8143513824063244,0.0024795910582126523,-0.008999508531025279,0.01625458581433837,-0.07377310465115668
4.09,0.22643551022174296,0.09776536852438715,0.5683547511752419,9.10284589917268,-0.025057679318709284,0.005405695898660955,0.7920630139664055,0.4594918729036587,0.0055606012055565875,-0.004884637966949478,0.000123740596846433,-0.8078523203378962,0.01544975967040501,-0.0010864111983484722,-0.02665501198645283,-0.5041033649892499,0.07974829753878512,-0.05297321154878055,-1.4648398266962774,-1.792244683159677,0.0024795910582125972,-0.00915180721231838,-0.011900698390512375,-0.07352218779891419
4.1,0.22746199207008838,0.10445141289055797,0.48629320455709,9.054516240502672,-0.024896340092876258,0.014772498330860454,1.0973092220285385,0.46288641035155953,0.005560601205564497,-0.0048843596045794425,0.00015304032169353464,-0.8089044767527171,0.015449759670404992,-0.0013479708700265883,-0.04829117408029673,-0.5074697325655232,0.07911078900415269,-0.06906046745268611,-1.294895269750125,-1.7670616164205746,0.0024795910582127616,-0.009885706004297615,-0.03397200519583654,-0.073634490879774
4.11,0.22851591496070423,0.10997805227442752,0.3650608326457034,8.998033885987196,-0.02461976538330237,0.027231121712035348,1.3736874365822198,0.43488916756432605,0.005560601205527086,-0.0048837448596318455,0.0001271391171329661,-0.8065058157864468,0.015449759670404977,-0.0017878684707992782,-0.061255926362682726,-0.5108456295768236,0.07832718511683695,-0.08238519405880194,-0.9810850005670406,-1.7424701454561267,0.0024795910582131923,-0.010880819636379924,-0.04114560025798461,-0.07406315428473431
4.12,0.22958199716633665,0.11331056415027496,0.22487402340064613,8.939198527379645,-0.024203880767753774,0.04212407352497993,1.5677434320168149,0.37098921383732836,0.005560601205436485,-0.0048829014448977925,3.0586425467586145e-05,-0.8064433287904693,0.01544975967040497,-0.002393121128131404,-0.06261038043748486,-0.5135569039121812,0.07744246136107863,-0.09105391586532838,-0.5756764542173425,-1.7213719067398563,0.002479591058213832,-0.011700766675714671,-0.030494394874710656,-0.07467870717946314
4.13,0.2306419119632335,0.11410210487772546,0.0895779534661611,8.884927188272076,-0.023634652147264474,0.0582972137102004,1.6283716782076483,0.2732048382711133,0.005560601205306471,-0.004882112288439321,-0.00012746724546412668,-0.8120074787221722,0.015449759670404978,-0.0030846638380681384,-0.05140963406461963,-0.5151894128399312,0.07651628689728199,-0.09416729454842253,-0.14925164836488491,-1.7051468118500732,0.0024795910582144872,-0.011979025732662607,-0.005431122461197101,-0.07530775614873028
4.14,0.23168175655964965,0.11285394766844628,-0.022299942115535123,8.840475865291122,-0.022910947853223843,0.07427326555702793,1.5170019961218584,0.15006131678746842,0.0055606012051782425,-0.00488179780432966,-0.00030549561823002585,-0.8226313075540126,0.015449759670405006,-0.0037067565500403135,-0.029370681270593592,-0.5157224608605058,0.07560940313305022,-0.09205575902917132,0.22739184075057642,-1.693478995171117,0.0024795910582148446,-0.011579091220115533,0.026255074405108925,-0.07578657288324596
4.15,0.23269743788764788,0.11059685811562486,-0.10447570975838115,8.80759425157631,-0.02204561680953413,0.08843104465147049,1.2173394237742183,0.015472772895996911,0.005560601205116031,-0.004882388510144461,-0.0004328240172019896,-0.8338889032213426,0.015449759670405051,-0.004070483316454448,-0.0009992507484886946,-0.515524543861271,0.07476919023514693,-0.08614285789904308,0.5016620124673218,-1.6848413998037295,0.0024795910582145544,-0.01063839440150666,0.055761230947443355,-0.07600737315209674
4.16,0.2336948956386953,0.10833898099477612,-0.16446472025235562,8.784489362222146,-0.021065495405373707,0.09912705328653594,0.742708089338497,-0.11353136240499336,0.005560601205188814,-0.004884118730517571,-0.00042763232543340635,-0.8394240429226705,0.0154497596704051,-0.004035590289369984,0.027117084488773407,-0.515207924507492,0.07401981509615309,-0.07845423334646354,0.6517384344647461,-1.6774408276910693,0.002479591058213383,-0.009473972521250797,0.07651835743921191,-0.07594525109006874
4.17,0.2346855613594114,0.10661903088859555,-0.2186305290294467,8.767258130644368,-0.020011116029479643,0.10479293240037761,0.1388436936192857,-0.220149931637007,0.005560601205439076,-0.004886797248983085,-0.00022854291520733796,-0.8339737226121158,0.015449759670405128,-0.003584869216971959,0.04785444067972401,-0.5153872609153384,0.07336097056284559,-0.07092034342893133,0.6892054332235112,-1.6701794995662205,0.0024795910582113964,-0.008415057414964539,0.08600288064898515,-0.07566495987782602
4.18,0.23567969211433978,0.10534593267721147,-0.2825504043041221,8.751900644046346,-0.018935926410644267,0.10411913446904189,-0.5197519046072919,-0.29133235669746593,0.005560601205846499,-0.004889654552529517,0.00016814130602958832,-0.8159075994370802,0.015449759670405109,-0.00284669872209397,0.05556887867076307,-0.5164346638638629,0.07277546788005956,-0.06473565285186504,0.6512947749130376,-1.663140244934301,0.0024795910582091,-0.007658768835054929,0.08555050816955444,-0.07531069255273329
4.19,0.2366804405020791,0.10391271297736983,-0.36087200144065773,8.736176288289885,-0.01790357078557612,0.0963990803742934,-1.1407064832408746,-0.32022841068642993,0.005560601206301517,-0.004891386398250673,0.0006797354473580971,-0.7884025701022364,0.015449759670405025,-0.0020524682588143046,0.04793607090520585,-0.5183364501147948,0.07224167226080097,-0.060056727113372184,0.5859801456574947,-1.6573628147553303,0.002479591058207446,-0.007212211395432232,0.0785620744035934,-0.07508026989434469
4.2,0.23768082277756777,0.10149939739657439,-0.44145037174555807,8.720763291934762,-0.016981358513034256,0.08195409988203863,-1.6308204408234457,-0.307027782951267,0.005560601206607515,-0.00489048616333459,0.0011338602877907845,-0.759243831388493,0.01544975967040488,-0.0014517763853515069,0.026928542224817893,-0.5207171244010824,0.07174460102678382,-0.05617849121801198,0.5354867220343288,-1.654125950609849,0.002479591058207622,-0.006930401902370617,0.06818482723093212,-0.07518343093009827
4.21,0.23866493800765182,0.09748273563661876,-0.4970504725966729,8.709185122581344,-0.016229332017551813,0.062401339460568986,-1.9158699602276297,-0.25863054235477007,0.0055606012065271965,-0.004885869766452992,0.0013035979370580048,-0.7392496606274079,0.015449759670404708,-0.0012260549565805687,-0.0015126809670088308,-0.5230200477160756,0.07128097235098173,-0.05206751680043572,0.5238722986667956,-1.6542554938413299,0.002479591058210604,-0.006619097092164457,0.05568540831242378,-0.0757868461947309
4.22,0.23961362466471547,0.09184656406486681,-0.49480882024971634,8.706177251220028,-0.015687152677193193,0.0405123454666678,-1.9580489747575598,-0.1876547926117965,0.005560601205875913,-0.004877654921332942,0.0009828029279802153,-0.7392310505521147,0.015449759670404583,-0.001434824156351497,-0.029116288439782124,-0.5247607101726056,0.07085755977074852,-0.046934442106455726,0.5523213767783233,-1.6578831622274501,0.0024795910582165507,-0.0061528466030107585,0.04027539722897821,-0.07695686523045081
4.23,0.2405129486793581,0.08542644589261938,-0.4102140088148221,8.714918483991607,-0.01536363300536624,0.019592938455942704,-1.76570822597304,-0.11056938255590311,0.005560601204643222,-0.00486780011756866,8.604244993721059e-05,-0.7661319446558471,0.01544975967040459,-0.0020072514155768115,-0.047765286666361054,-0.5257378901759041,0.07048580235920768,-0.04055518498233787,0.602658421562401,-1.6646666088248137,0.002479591058224251,-0.00555753298089254,0.020354935494819343,-0.0786206926419209
4.24,0.24136212362685733,0.07980400480405209,-0.24006392901762053,8.734492177442423,-0.015233953752664424,0.0025897416553378565,-1.391810580803939,-0.04454672607846064,0.0055606012030991496,-0.00486020674808576,-0.0012601392810763386,-0.8198608459319184,0.0154497596704048,-0.0027707564625058427,-0.052043128114789824,-0.5261154543992499,0.07017637534246687,-0.03326267370336613,0.6466821348151498,-1.6741332960187678,0.002479591058230928,-0.005019427985364648,-0.004598692020946089,-0.08056903804791093
4.25,0.242176876123828,0.07677534406503547,-0.008779662363523224,8.759221693171156,-0.015246716407381974,-0.008701401536733154,-0.9208683446469819,-0.003525942823340977,0.005560601201823909,-0.004859922043220503,-0.002678482490159221,-0.8921560454321692,0.015449759670405225,-0.0035007621251779966,-0.04099793028244766,-0.5263499811420818,0.0699357068310947,-0.02572941696725167,0.6573285166343399,-1.685829462295685,0.002479591058232696,-0.004808540938934819,-0.03259561697688202,-0.08251021628058072
4.26,0.2429857611573839,0.07755974501088306,0.23520480157140466,8.780599645942994,-0.015338552875826854,-0.014003021911112046,-0.44787249113565863,0.005076573437577483,0.005560601201602002,-0.004871313151329085,-0.003594136017051242,-0.9678252037322819,0.015449759670405783,-0.003980338232966396,-0.018508708357832724,-0.526999501659126,0.06976441105189556,-0.018708516317223492,0.6177657231522782,-1.6992484541111306,0.0024795910582258345,-0.005141880372814627,-0.059009023387958506,-0.08415950370068367
4.2700000000000005,0.2438203317542594,0.08214967575425165,0.43238103070385453,8.790865944350383,-0.015450674532271075,-0.014396543340093163,-0.05539364950713716,-0.01831023749593483,0.005560601203154172,-0.0048955144519376775,-0.0033951753872696142,-1.0279217163912981,0.015449759670406281,-0.004062588068985929,0.007918895659286114,-0.528486865114415,0.0696569290137121,-0.012830105334978284,0.5259483911932985,-1.7137340845717561,0.0024795910582087154,-0.006051225940860427,-0.07793936068699579,-0.0853254800070229
4.28,0.24470367900568823,0.08920581791536751,0.5300512557711575,8.786169069649004,-0.0155413782164383,-0.011766212204235963,0.20444252535628474,-0.06638101332460318,0.005560601206745211,-0.004927984066745062,-0.0016757697622818007,-1.0541405649075803,0.015449759670406437,-0.0037233882768405785,0.029578706528272523,-0.5309067532456981,0.06960216128988123,-0.008475193194478528,0.39411278430334723,-1.728512027992979,0.0024795910581838216,-0.007332611845820308,-0.08446687416691706,-0.08595577771010501
4.29,0.24564292840920973,0.09658427903339652,0.4987306360068367,8.767644806186857,-0.015591062456177626,-0.008109439431633192,0.31821095854298775,-0.1274997082031328,0.0055606012117888105,-0.004957438378326743,0.001508022340940245,-1.0335135540433238,0.015449759670405976,-0.003083166789191828,0.03943383238103517,-0.5339583345489272,0.0695852858088273,-0.005727460459957042,0.24435696072669436,-1.7428305678071898,0.0024795910581589093,-0.00861759823020832,-0.07671189712678227,-0.08612816462057625
4.3,0.2466284938323147,0.10216868078405753,0.3412005057289288,8.74032906298844,-0.01559988852965449,-0.00497287970248281,0.30815964251517336,-0.18853439993532162,0.005560601216642503,-0.004967494545331581,0.0054718439056778536,-0.9622976819477628,0.015449759670404765,-0.0023775444601874854,0.03446702596941753,-0.5370482495592859,0.06959058069839312,-0.004406061091353558,0.10231009190714485,-1.756115243892081,0.0024795910581462445,-0.009534536072993281,-0.056687685412692555,-0.08600047135028768
4.3100000000000005,0.2476385521866174,0.10452942096423037,0.09121199433478334,8.711199313170058,-0.01558078918902541,-0.0031663505740999556,0.22001719924163604,-0.2369060891069446,0.00556060121880407,-0.004941797121230816,0.008927489601779914,-0.8479467070008824,0.015449759670402963,-0.0018757584198203622,0.01669120135003658,-0.5395370168610986,0.06960442113039626,-0.004163812508274806,-0.009128539824149212,-1.7680899320078682,0.0024795910581591777,-0.009871162446595527,-0.029512877903657853,-0.08574697087506823
4.32,0.2486451700530458,0.1031597868126664,-0.197281705594143,8.687672623245954,-0.015551238778007181,-0.002768995710739036,0.10634166319479368,-0.26178624421924623,0.005560601215645662,-0.004872156210189966,0.010254998184219277,-0.7082274053186832,0.015449759670401115,-0.0017758259815706654,-0.007556267798170474,-0.5410212427146753,0.06961744301074688,-0.004602098388483558,-0.07462955823165286,-1.778865552296576,0.002479591058206194,-0.009649574116706538,-0.0013555238465246967,-0.08550639943346851
4.33,0.24961980539864922,0.09837792862824986,-0.4661930402805523,8.676781907345443,-0.015526448631822719,-0.0033421186359075625,0.010891734740471417,-0.25531528570971646,0.00556060120563592,-0.004767500087619535,0.007994715694965168,-0.5671682402772221,0.015449759670400109,-0.0021249636864166394,-0.029810248062379852,-0.5415115134109656,0.06962526659823237,-0.005348495629507539,-0.08929493901270658,-1.7889763871472548,0.002479591058283907,-0.009080890678018821,0.022900569939109636,-0.08535520533229722
4.34,0.2505379957910141,0.0911045161730324,-0.6689736683522124,8.684360968669624,-0.015515302765526377,-0.004227510819414416,-0.04156250530167211,-0.21449523475612253,0.0055606011897311024,-0.004659828335080251,0.0014316368838261388,-0.44889725211248077,0.015449759670400926,-0.0028028635421140148,-0.04239911142062784,-0.5414188029457978,0.06962776626815154,-0.00608173142661773,-0.05955993317620118,-1.7993004876021803,0.0024795910583718358,-0.008438163898555649,0.04115473485723215,-0.08530712120624531
4.3500000000000005,0.2513834999950819,0.08260500378853793,-0.7808126687012915,8.713864693191853,-0.015519130170583892,-0.004825911706381798,-0.04786959626300237,-0.14311221004793753,0.005560601172347713,-0.004602713024460562,-0.008931646308526435,-0.3716802426735067,0.015449759670404226,-0.0035704708785188346,-0.04105272439906026,-0.5413658255182403,0.06962731483215177,-0.006536947645260277,-0.002353025013853702,-1.8108141795247756,0.0024795910584325762,-0.007922733938318745,0.05407302023988152,-0.08533163028920429
4.36,0.25215121484185715,0.07417162741643943,-0.8005903310426545,8.76536641542347,-0.015532695573471087,-0.004789288613728897,-0.02205959983770115,-0.05198517562184968,0.0055606011611943965,-0.004659125350454942,-0.021227597586535685,-0.3441871325259742,0.015449759670409829,-0.004158067475171152,-0.026270546021703544,-0.5419197375140304,0.06962660607752809,-0.006536191691094343,0.05735091151212466,-1.824218773843509,0.0024795910584204128,-0.007586618282688153,0.06364176305749737,-0.08538061085212834
4.37,0.25284759232197995,0.06677785113140142,-0.7448863858987688,8.835526757450921,-0.015546597688452918,-0.004099191656034275,0.013607279844492073,0.04364460488381983,0.005560601165383842,-0.004878929554496263,-0.03253752590110472,-0.36437691083047064,0.015449759670416317,-0.00436014900534077,-0.0029820449650540546,-0.5433619974422917,0.06962660939962906,-0.006057599806981046,0.09055121260283462,-1.8395792106730275,0.0024795910582990233,-0.007335375634410035,0.07109818791390689,-0.08541332860658417
4.38,0.2534881083407914,0.060864463102320465,-0.6370823803118335,8.918597010237018,-0.015550373125923028,-0.003030670174389293,0.03859227354170317,0.12880457202779527,0.005560601191756828,-0.0052718151444510015,-0.03964533333225832,-0.42030617195858877,0.015449759670421004,-0.004108203510291649,0.02133458529763428,-0.5455844271870882,0.06962503054170512,-0.005315461582286165,0.06965231218860049,-1.8561445041069111,0.0024795910580648326,-0.006999915890254925,0.07537332859693392,-0.08541303366218862
4.39,0.2540930110496638,0.056408964620361386,-0.49611968218018976,9.00773435392488,-0.015535730811533255,-0.0020195740544518372,0.04177540918445367,0.193266035544509,0.005560601240192274,-0.005786938268175989,-0.04002663906065677,-0.4926490647488717,0.015449759670420532,-0.0034949823201524343,0.03934377179391826,-0.5481497788870191,0.06961542494170643,-0.004805249835807774,-0.025304758592272505,-1.872439027906285,0.002479591057767781,-0.006442660459732355,0.07295879812977314,-0.08539197163024871
4.4,0.2546834030441347,0.05323714867626524,-0.3293285826575494,9.095944359343378,-0.01549930018796662,-0.001470332985417933,0.02485878749832017,0.23390046624882596,0.005560601299626032,-0.006312963972930202,-0.032736118239261106,-0.5594667569926313,0.015449759670412138,-0.0027352135992262908,0.04634222612547347,-0.5504908633111706,0.06958689244610632,-0.005277963256894633,-0.20082971147463094,-1.886570019157744,0.0024795910575177754,-0.005653293476378188,0.05943155041115206,-0.08538471769498858
4.41,0.25527884531286565,0.05134042013001635,-0.1320507346976491,9.176586847535892,-0.015444088202739991,-0.0015655762634294308,0.0010888190467282365,0.25442541231941235,0.005560601347151811,-0.006707540155554096,-0.01884556471724903,-0.6030785538504417,0.015449759670395356,-0.0020757931348095973,0.041645800359751996,-0.5521625164222249,0.06952414797173555,-0.007631183617734085,-0.4462523862978378,-1.896602161092386,0.002479591057465331,-0.004791369403976462,0.032045478574800945,-0.08543227439138498
4.42,0.25589640220795445,0.050987448385508394,0.10583617802541627,9.24371436064853,-0.015378764233343849,-0.0021527543273222997,-0.009581777964777933,0.2628920710904252,0.0055606013524362695,-0.006850891802331954,-0.0012241688890151765,-0.6169803667448573,0.015449759670373585,-0.0016972228598925135,0.02842370682979671,-0.553037054100503,0.06940784030867708,-0.012724558638631676,-0.7336634012918198,-1.90087880139536,0.0024795910577509643,-0.004149052156576306,-0.00779782251684851,-0.08556160037835327
4.43,0.256550891956338,0.0526331301951831,0.38902620088590434,9.292289732748698,-0.015314325759285395,-0.002759895715051144,0.013125080453834091,0.26762538490913196,0.00556060128835696,-0.006699194470872966,0.01630045747266601,-0.6093895091117129,0.015449759670354663,-0.0016528508454756808,0.01213733283176751,-0.5533628156372863,0.06921534125177727,-0.021143784687042654,-1.0223359901968805,-1.898272643198135,0.0024795910584301415,-0.004039043008945825,-0.0534705990313077,-0.08576721470409443
4.44,0.25725647008860486,0.056775193320116185,0.7058868884336748,9.318105047066926,-0.015258822392700011,-0.0027315536413294937,0.083984947865284,0.27312454382916707,0.005560601146232468,-0.006305831298528835,0.0301079371343557,-0.6006079349825257,0.015449759670349573,-0.001868536032572236,-0.0017388182212927851,-0.5536670117068158,0.06892259219133641,-0.03296003134467163,-1.2670702307302104,-1.888398456859651,0.0024795910593965764,-0.004652258086995812,-0.09420871243244403,-0.08600265604005229
4.45,0.2580290832275361,0.06385237496926027,1.0223453797706075,9.317449638852079,-0.015212125312140825,-0.001416569002352095,0.20846074778203696,0.27823911379506905,0.005560600950804525,-0.005795743887636433,0.03784105193463549,-0.614155759263529,0.01544975967036885,-0.0021924663095950394,-0.009801919927622757,-0.5545435128843986,0.0685074802212224,-0.04756376565549819,-1.4283864795146912,-1.8717518716300463,0.0024795910603407256,-0.005952286196064626,-0.11825560872931067,-0.08618854582221772
4.46,0.25888794697028394,0.07413354827974278,1.284156233656626,9.28701062444197,-0.015163157542199563,0.0016755548213866923,0.38139530355690876,0.27808894671424456,0.005560600767444655,-0.00530879057589436,0.03895585176133348,-0.6652581131381954,0.015449759670417132,-0.0024659694073179876,-0.011826428990487817,-0.5564045967544496,0.06795442565663358,-0.06367047975653524,-1.481478020792921,-1.8496453458750552,0.002479591060784361,-0.007657214873457907,-0.1170264542691749,-0.08623912415449218
4.47,0.259853564004781,0.08748591209933858,1.4285079387100044,9.224621561231407,-0.015090945208196933,0.00679970784655429,0.5878136883482178,0.26841446060864665,0.005560600693520671,-0.004945143233551745,0.03458319103136833,-0.7524074380198841,0.015449759670487461,-0.0025868785553966804,-0.010524908180263741,-0.5592910031444642,0.06725881165103084,-0.07956336183354902,-1.4208923013971457,-1.8238556390227603,0.0024795910602183357,-0.00931607614675284,-0.08870243670659003,-0.08609969334103401
4.48,0.26094103417372905,0.10301437327915261,1.402462111792656,9.131037515816335,-0.01496892642606785,0.013981125616079863,0.8050074503921426,0.2488681131938606,0.0055606008289836575,-0.0047380444873638084,0.026810604966146973,-0.8565495279416672,0.015449759670557976,-0.0025470512494642442,-0.010132491330960485,-0.5628241948367971,0.06642931870531789,-0.09353952260708738,-1.2592503049434316,-1.7960934035289355,0.0024795910583355588,-0.010451167237966399,-0.03973217589072919,-0.08577695259732084
4.49,0.2621503577016534,0.11878930821845483,1.1825193105060723,9.012024150124597,-0.014770475321447344,0.023063767820342685,1.0051649291233413,0.22279102657255323,0.00556060122860964,-0.0046596456287394915,0.017731127849742966,-0.9484061911754244,0.015449759670594032,-0.0024345551805078284,-0.014423558505302785,-0.5663387842221234,0.06548674850512934,-0.10439896377603346,-1.0205624679116696,-1.7675804083647966,0.0024795910552996136,-0.010721054766448315,0.016580276291794375,-0.08534229439056332
4.5,0.26345850020921674,0.13201361217545898,0.7880040991022488,8.879289099606284,-0.01447348640042379,0.03374811759452394,1.158242710807633,0.1942906509902414,0.0055606018487839425,-0.004650163071113676,0.008683816813166415,-1.000066638400136,0.01544975967055786,-0.0023983209457012784,-0.0249560872516242,-0.5691526486959193,0.06445956675982821,-0.11173991348927287,-0.7309598315954365,-1.7389993974681535,0.0024795910519373352,-0.010050281914583755,0.06412993145657171,-0.08490240789742796
4.51,0.26481873863663796,0.13979441745261417,0.2820295060621998,8.748967521041598,-0.01406302136447346,0.045575921315188755,1.2351986054894093,0.16542547697847304,0.005560602511886293,-0.004654351416439829,-8.183062064615662e-07,-0.9950639972394247,0.015449759670425361,-0.0025846256357721703,-0.04021758575404195,-0.5708538119617355,0.06337833716770315,-0.1158804641093242,-0.4108617110355015,-1.710851162976213,0.002479591049716303,-0.008672752300436458,0.08937363055172481,-0.08455424905627952
4.5200000000000005,0.26616986124194836,0.1402496281419326,-0.24231217911857056,8.63769110029622,-0.013532421323228532,0.05786094637668564,1.2118199038601258,0.1353505215804616,0.0055606029160443745,-0.004650206287446126,-0.008683125170939639,-0.9328817516685176,0.015449759670205922,-0.0030700579297175535,-0.05597906552954521,-0.5714651245779416,0.062272058284960324,-0.11742477768574777,-0.07203513035322426,-1.6839569976441877,0.0024795910503934973,-0.007062818520597509,0.0860610083962581,-0.08435183384434425
4.53,0.26745252540242415,0.13336579816009203,-0.6873311412703709,8.557838498697425,-0.012883857213301894,0.06962818661627991,1.0730808033661372,0.10120446198082093,0.005560602711782334,-0.004659714123373086,-0.01772472630705666,-0.827610973927653,0.015449759669957224,-0.0038219587710793083,-0.06670102606269852,-0.5714131763163365,0.061168203534462624,-0.11672341417811817,0.27924882957001823,-1.6597143669304262,0.0024795910553174053,-0.005773988263064087,0.05751693643388424,-0.08429964777300548
